0.0025 0.777032396082806 0.139010079014575 0
0.005 1.02081104922552 0.134488536732384 0
0.0075 1.18243067043244 0.131201917889767 0
0.01 1.29823859454904 0.12916316316434 0
0.0125 1.38342552849055 0.128238222662944 0
0.015 1.44660229848942 0.128031262805962 0
0.0175 1.49049367161427 0.13719747952779 0
0.02 1.52677692039046 0.129877000598774 0
0.0225 1.55050031511795 0.131169454141267 0
0.025 1.5661126957274 0.132547058025234 0
0.05 1.51688148306922 0.149153070958332 0
0.075 1.40025199935389 0.136251493817579 0
0.1 1.31473841621706 0.131307750137385 0
0.125 1.26627368325989 0.13010428196107 0
0.15 1.24697010705729 0.129491083086294 0
0.175 1.24726592479592 0.127498808704066 0
0.2 1.25972207867076 0.127501590539544 0
0.225 1.27772739817161 0.134755664580399 0
0.25 1.30395710663817 0.130631941314289 0
0.5 1.52281178322452 0.139481832801799 0
0.75 1.5663466959742 0.134499822694014 0
1 1.51251938907359 0.129500266294185 0
1.25 1.4230246823037 0.132002711906326 0
1.5 1.32916033432094 0.127995324268833 0
1.75 1.23708568563295 0.129312028423514 0
2 1.15119722897252 0.132707908425888 0
2.25 1.0906034377041 0.131927800722152 0
2.5 1.02416579604212 0.133295867452846 0
5 0.611643269546796 0.140506823534813 0
7.5 0.45329715315422 0.142491059888986 0
10 0.370965308281093 0.143306836144215 0
12.5 0.320451590555938 0.143734848725353 0
15 0.286346076639545 0.143994262713688 0
17.5 0.261683257595281 0.144166818061946 0
20 0.243127115059059 0.144287559889902 0
22.5 0.22862449356852 0.144378019203458 0
25 0.216924842366587 0.14444533167541 0
37.5 0.181441426935 0.144631842791808 0
50 0.163458897083978 0.144712748822615 0
75 0.145248412034425 0.144785126593891 0
100 0.136049988392144 0.144818236663324 0
125 0.13050181814885 0.144837004371891 0
150 0.126777383094104 0.144849265567657 0
175 0.124119029201846 0.144857015272772 0
200 0.122122942835575 0.144862702570642 0
225 0.120562403283717 0.144867359884486 0
250 0.119332199631541 0.144872298328083 0
375 0.115639518777334 0.144881777840663 0
500 0.113852581500677 0.14488638359048 0
625 0.112801715562958 0.144889099475452 0
750 0.112151932475382 0.144891069209637 0
875 0.111707977976183 0.144893473789327 0
1000 0.111393846080103 0.144893557423734 0
1125 0.111170673863168 0.144893829877169 0
1250 0.11100775174132 0.144895031530835 0
1375 0.110884739000371 0.144894562519146 0
1500 0.110796503330467 0.144895011555534 0
1625 0.110725007902772 0.144896199153136 0
1750 0.110674935212376 0.144895346743122 0
1875 0.110649419466814 0.144895686296512 0
2000 0.110615548403753 0.144895554069503 0
2125 0.11060273180109 0.14489631689795 0
2250 0.11059006266009 0.144895657256279 0
2375 0.110586555384528 0.144895463012867 0
2500 0.110583678818734 0.1448955238647 0
