0.00142857142857143 0.637585685543259 0.141070106990559 0
0.00285714285714286 0.856145521683104 0.137679887155114 0
0.00428571428571429 1.02486256785445 0.134815709376527 0
0.00571428571428571 1.15555127208743 0.133760428423884 0
0.00714285714285714 1.25880829596106 0.135112118977036 0
0.00857142857142857 1.34395166637302 0.128575205202238 0
0.01 1.41028178073289 0.128133899189054 0
0.0114285714285714 1.46280568860685 0.128344202726463 0
0.0128571428571429 1.50302484584872 0.129073388622044 0
0.0142857142857143 1.5332464945389 0.13014489695794 0
0.0285714285714286 1.52525423625027 0.139671181434047 0
0.0428571428571429 1.33793822554127 0.132779318518844 0
0.0571428571428571 1.17060493513285 0.120438873115048 0
0.0714285714285714 1.05103435120296 0.10998706143493 0
0.0857142857142857 0.96868491650713 0.103926412181283 0
0.1 0.912338066865356 0.0971691542151145 0
0.114285714285714 0.872325247042583 0.0936440835811029 0
0.128571428571429 0.843780659974668 0.0907253166177751 0
0.142857142857143 0.822460961432184 0.0902514333446385 0
0.285714285714286 0.788882545022017 0.0852252840611656 0
0.428571428571429 0.858919612049164 0.0926845497338101 0
0.571428571428571 0.957053164737671 0.10429614600513 0
0.714285714285714 1.06396779936422 0.111524263855906 0
0.857142857142857 1.1657993708257 0.120417327466209 0
1 1.25732480052687 0.12759299652061 0
1.14285714285714 1.33515068861283 0.132769407694497 0
1.28571428571429 1.39741406307515 0.13601514401165 0
1.42857142857143 1.44479465684754 0.137602730764718 0
2.85714285714286 1.46152588423815 0.128690971632267 0
4.28571428571429 1.22200087171607 0.127646140277575 0
5.71428571428571 1.02230438567865 0.131733780602603 0
7.14285714285714 0.876192834797987 0.134816772594179 0
8.57142857142857 0.768261910406179 0.137082106075359 0
10 0.686128811036104 0.138659270513288 0
11.4285714285714 0.621398622292997 0.139889772370967 0
12.8571428571429 0.570182695347952 0.140626961713609 0
14.2857142857143 0.528154083313698 0.141248730363039 0
21.4285714285714 0.397307296760325 0.142933680370628 0
28.5714285714286 0.329386590939288 0.143606668099269 0
42.8571428571429 0.259535012341159 0.144168891530346 0
57.1428571428571 0.22416777480519 0.14439849966986 0
71.4285714285714 0.202514896288229 0.14452491580189 0
85.7142857142857 0.188050383517785 0.144598424133176 0
100 0.177630650560971 0.14464889710063 0
114.285714285714 0.169759895636716 0.144684935580969 0
128.571428571429 0.163655078761288 0.14471280005047 0
142.857142857143 0.158778488022046 0.144732345964038 0
214.285714285714 0.144044239413157 0.1447897900612 0
285.714285714286 0.136712360720059 0.144816046762041 0
357.142857142857 0.132341475826515 0.144830848655715 0
428.571428571429 0.129457862374574 0.144840495485658 0
500 0.127463353700737 0.14484649664839 0
571.428571428571 0.125996175803293 0.14485064126504 0
642.857142857143 0.124862671027544 0.144854870694015 0
714.285714285714 0.123991174933404 0.144857464918072 0
785.714285714286 0.12330145719581 0.14486055743812 0
857.142857142857 0.122750697933224 0.1448620484327 0
928.571428571429 0.122286602458778 0.144863381724626 0
1000 0.121915783160794 0.144864475255217 0
1071.42857142857 0.121650147795454 0.144864903426367 0
1142.85714285714 0.121347214336147 0.144865689318467 0
1214.28571428571 0.121162735831892 0.144867782940078 0
1285.71428571429 0.120949992619289 0.144866861346203 0
1357.14285714286 0.120816072196535 0.144867918619986 0
