0.000714285714285714 1.96209745941448 0.210735016887684 0
0.00142857142857143 2.24438212555629 0.214686134767316 0
0.00214285714285714 2.2945844304619 0.222742057217887 0
0.00285714285714286 2.25191487374358 0.226853819820036 0
0.00357142857142857 2.19231671247425 0.227054260858961 0
0.00428571428571429 2.13734680867896 0.225796053318423 0
0.005 2.08721867252875 0.223928744388556 0
0.00571428571428571 2.04020843411934 0.221720632342991 0
0.00642857142857143 1.99501572515945 0.21883307965518 0
0.00714285714285714 1.9503962273158 0.216531798980952 0
0.0142857142857143 1.52977171148465 0.181884783599943 0
0.0214285714285714 1.23403501950382 0.154085536997854 0
0.0285714285714286 1.0489766111256 0.132637200326221 0
0.0357142857142857 0.925141098923776 0.119411440636859 0
0.0428571428571429 0.836688340765142 0.109955469754015 0
0.05 0.770193013024354 0.102781408272753 0
0.0571428571428571 0.717368875634042 0.0978435480401725 0
0.0642857142857143 0.675077070254951 0.0927285283351401 0
0.0714285714285714 0.639847743326209 0.0887443789932122 0
0.142857142857143 0.466614900740615 0.0711681972801496 0
0.214285714285714 0.414013958281303 0.0664347556807391 0
0.285714285714286 0.397340221415071 0.0651758843071169 0
0.357142857142857 0.394639485080016 0.0650679673813777 0
0.428571428571429 0.397842595127549 0.065520871437194 0
0.5 0.4040237012609 0.06622943269013 0
0.571428571428571 0.411843932768526 0.0670969228176044 0
0.642857142857143 0.420309604848972 0.068055049369496 0
0.714285714285714 0.429185696818178 0.0690252699995898 0
1.42857142857143 0.530931758853989 0.0806124162473626 0
2.14285714285714 0.628180630701411 0.0916751367293609 0
2.85714285714286 0.719971503837703 0.102707362296977 0
3.57142857142857 0.812108912565416 0.112403466903431 0
4.28571428571429 0.895695907485987 0.120878486892682 0
5 0.974001305012023 0.129337119276563 0
5.71428571428571 1.05043481289641 0.136916894476601 0
6.42857142857143 1.12468670356035 0.146319460184034 0
7.14285714285714 1.1988614697783 0.152592277597495 0
10.7142857142857 1.54698686558134 0.187450148939146 0
14.2857142857143 1.80290314634742 0.204180761904745 0
21.4285714285714 1.91071145492461 0.202966819557749 0
28.5714285714286 1.79167742899905 0.201634432912876 0
35.7142857142857 1.64918853826401 0.204785394725657 0
