0.001 1.87687033800665 0.211796988783721 0
0.002 2.19557671644733 0.212335716588125 0
0.003 2.2902603899363 0.219577036440216 0
0.004 2.28453726664761 0.224944097327057 0
0.005 2.24605312760867 0.225691310107937 0
0.006 2.19775326657406 0.22711620813648 0
0.007 2.14825873087765 0.226118334373694 0
0.008 2.09791846360484 0.224325961993758 0
0.009 2.04773408455211 0.222101522443207 0
0.01 1.9986296222851 0.219462894930524 0
0.02 1.57014737832276 0.185708435678469 0
0.03 1.29066176963794 0.158036341251577 0
0.04 1.11396807825087 0.139590053227524 0
0.05 0.993028777866069 0.126729963724968 0
0.06 0.905086786069275 0.117294770548371 0
0.07 0.837621741485018 0.110717983230869 0
0.08 0.784217725420087 0.104724108603823 0
0.09 0.741139560287942 0.0996214055985617 0
0.1 0.705661115486818 0.095833410932455 0
0.2 0.555079826888047 0.0802211865548891 0
0.3 0.533326598424835 0.0779912773331769 0
0.4 0.543333597334021 0.0791828763472728 0
0.5 0.562926070331814 0.081468458663875 0
0.6 0.586206366928324 0.0839016740941734 0
0.7 0.610877250711575 0.0866388541251284 0
0.8 0.636413427656275 0.0896126902940087 0
0.9 0.662690289562026 0.0923743402432228 0
1 0.689355999158526 0.0953326683443077 0
2 0.962527501155732 0.125857875557344 0
3 1.21345267056511 0.15307380470502 0
4 1.46029547623595 0.17863783498397 0
5 1.66681605666364 0.197477827498594 0
6 1.81919176720544 0.208507432541536 0
7 1.92039411722714 0.21317901198434 0
8 1.9812023050684 0.213814750861427 0
9 2.00723229734344 0.212384230737674 0
10 2.00668979319801 0.209997236274583 0
15 1.79948120499452 0.20456195899459 0
20 1.51589072460457 0.210879764810566 0
30 1.17270668727638 0.221598090042127 0
40 0.968322969836295 0.227190353485214 0
50 0.830223268540946 0.230340816928888 0
60 0.735904658601181 0.2322453346814 0
70 0.668170603460311 0.233380826650608 0
80 0.614080656686963 0.234275120960466 0
90 0.571734907070578 0.2348436294324 0
100 0.537961486690685 0.23529839985087 0
150 0.435853862341828 0.236491649783601 0
200 0.384410355488389 0.237001607243067 0
250 0.353142301046902 0.237262160075924 0
300 0.332681338598187 0.237426957282726 0
350 0.318146092075919 0.237533605360192 0
400 0.307452973227185 0.237611658767769 0
450 0.299002880920272 0.237672254448057 0
500 0.292324083000191 0.237716862713292 0
550 0.287065459645279 0.237753675589268 0
600 0.282783254767442 0.237781014489583 0
650 0.279270607320241 0.237801466344759 0
700 0.276340363118059 0.237820370300142 0
750 0.273681720056069 0.237836990938183 0
800 0.271426550850179 0.237850839216163 0
850 0.269562285917273 0.237862913315959 0
900 0.267826788055485 0.237873902654466 0
