0.01 1.17284191780617 0.0155455248637785 0
0.02 1.16471595551615 0.0138611835674453 0
0.03 1.1565995626938 0.0121743053229858 0
0.04 1.14849397823917 0.0104838352746375 0
0.05 1.14040044105228 0.00878877430324647 0
0.06 1.13232019003319 0.0070915003988737 0
0.07 1.12425446408193 0.00539602994917859 0
0.08 1.11620450209854 0.00368387111931609 0
0.09 1.10817154298306 0.00198298160374548 0
0.1 1.10015682563554 0.000640681976885817 0
0.2 1.02128550740708 0.0167375354909391 0
0.3 0.945601156019675 0.0334107126436388 0
0.4 0.874342671514605 0.04931034003858 0
0.5 0.808748953933142 0.0640096643749138 0
0.6 0.750027702330819 0.0770918235315104 0
0.7 0.698574054438033 0.0883970497688776 0
0.8 0.653914057704168 0.0980405554893093 0
0.9 0.615531236767984 0.106151007311253 0
1 0.58290911626823 0.112857071853159 0
2 0.45990185580043 0.130983072928569 0
3 0.42962491066739 0.129005191805923 0
4 0.404217320069609 0.128423089287136 0
5 0.382966798257825 0.128946541470572 0
6 0.365161067776119 0.130285322380999 0
7 0.350087851168568 0.132149206043183 0
8 0.337034870979251 0.134247966481895 0
9 0.325321650667142 0.136305386859914 0
10 0.314649632356084 0.138213495540029 0
20 0.255765819899571 0.150109599388269 0
30 0.254637597339448 0.152555746433081 0
40 0.2695226368548 0.150714291768041 0
50 0.260347975310024 0.14958263201565 0
60 0.225785478765265 0.150329588866737 0
70 0.20344697672657 0.150276126866184 0
80 0.212802455976503 0.148636972595672 0
90 0.212802455976503 0.148636972595672 0
100 0.212802455976503 0.148636972595672 0
150 0.212802455976503 0.148636972595672 0
200 0.212802455976503 0.148636972595672 0
300 0.212802455976503 0.148636972595672 0
400 0.212802455976503 0.148636972595672 0
500 0.212802455976503 0.148636972595672 0
600 0.212802455976503 0.148636972595672 0
700 0.212802455976503 0.148636972595672 0
800 0.212802455976503 0.148636972595672 0
900 0.212802455976503 0.148636972595672 0
1000 0.212802455976503 0.148636972595672 0
1500 0.212802455976503 0.148636972595672 0
2000 0.212802455976503 0.148636972595672 0
2500 0.212802455976503 0.148636972595672 0
3000 0.212802455976503 0.148636972595672 0
3500 0.212802455976503 0.148636972595672 0
4000 0.212802455976503 0.148636972595672 0
4500 0.212802455976503 0.148636972595672 0
5000 0.212802455976503 0.148636972595672 0
5500 0.212802455976503 0.148636972595672 0
6000 0.212802455976503 0.148636972595672 0
6500 0.212802455976503 0.148636972595672 0
7000 0.212802455976503 0.148636972595672 0
7500 0.212802455976503 0.148636972595672 0
8000 0.212802455976503 0.148636972595672 0
8500 0.212802455976503 0.148636972595672 0
9000 0.212802455976503 0.148636972595672 0
9500 0.212802455976503 0.148636972595672 0
10000 0.212802455976503 0.148636972595672 0
