0.01 1.03070598099028 0.00589310384446177 0
0.02 1.03139796537826 0.00541276587686085 0
0.03 1.03208456769084 0.00496094088318767 0
0.04 1.03276593414743 0.00453672811585211 0
0.05 1.03344221096743 0.00413922682726403 0
0.06 1.03411354437024 0.0037675362698333 0
0.07 1.03478008057525 0.0034207556959698 0
0.08 1.03544196580187 0.00309798435808339 0
0.09 1.03609934626949 0.00279832150858395 0
0.1 1.03675236819752 0.00252086639988135 0
0.2 1.04307503606805 0.000769576586853025 0
0.3 1.04912269131884 0.000248238504366472 0
0.4 1.05504145443702 6.42237748851088e-05 0
0.5 1.06096547748628 0.00012271917518527 0
0.6 1.06700551041855 0.000321903316229401 0
0.7 1.07306042658079 0.000537122914921459 0
0.8 1.07840913729616 0.000756905391618903 0
0.9 1.08235584378499 0.00101354802472161 0
1 1.08454074222604 0.0012879804943405 0
2 0.998379427657575 0.0097739381676017 0
3 0.858751080557239 0.0374156089765712 0
4 0.725025127888972 0.0703387956437104 0
5 0.612806531555166 0.100293332099057 0
6 0.537694670559406 0.119056929958815 0
7 0.507880417182928 0.121683705927665 0
8 0.509541273694736 0.11296654589227 0
9 0.52480867723584 0.0994968442038982 0
10 0.53961302487438 0.0869336171902808 0
20 0.516746755425761 0.088032146317598 0
30 0.493880485977143 0.0891306754449152 0
40 0.471014216528524 0.0902292045722324 0
50 0.448147947079906 0.0913277336995496 0
60 0.425281677631287 0.0924262628268668 0
70 0.402415408182669 0.093524791954184 0
80 0.37954913873405 0.0946233210815012 0
90 0.37954913873405 0.0946233210815012 0
100 0.37954913873405 0.0946233210815012 0
150 0.37954913873405 0.0946233210815012 0
200 0.37954913873405 0.0946233210815012 0
300 0.37954913873405 0.0946233210815012 0
400 0.37954913873405 0.0946233210815012 0
500 0.37954913873405 0.0946233210815012 0
600 0.37954913873405 0.0946233210815012 0
700 0.37954913873405 0.0946233210815012 0
800 0.37954913873405 0.0946233210815012 0
900 0.37954913873405 0.0946233210815012 0
1000 0.37954913873405 0.0946233210815012 0
1500 0.37954913873405 0.0946233210815012 0
2000 0.37954913873405 0.0946233210815012 0
2500 0.37954913873405 0.0946233210815012 0
3000 0.37954913873405 0.0946233210815012 0
3500 0.37954913873405 0.0946233210815012 0
4000 0.37954913873405 0.0946233210815012 0
4500 0.37954913873405 0.0946233210815012 0
5000 0.37954913873405 0.0946233210815012 0
5500 0.37954913873405 0.0946233210815012 0
6000 0.37954913873405 0.0946233210815012 0
6500 0.37954913873405 0.0946233210815012 0
7000 0.37954913873405 0.0946233210815012 0
7500 0.37954913873405 0.0946233210815012 0
8000 0.37954913873405 0.0946233210815012 0
8500 0.37954913873405 0.0946233210815012 0
9000 0.37954913873405 0.0946233210815012 0
9500 0.37954913873405 0.0946233210815012 0
10000 0.37954913873405 0.0946233210815012 0
