0.00111111111111111 1.40213755611974 0.222147787207294 0
0.00222222222222222 1.75689984891603 0.213429396385829 0
0.00333333333333333 1.92875477787535 0.211064899069491 0
0.00444444444444444 2.07047198280204 0.21026857722581 0
0.00555555555555556 2.17432387501219 0.211678337019029 0
0.00666666666666667 2.24215838228738 0.214542986749968 0
0.00777777777777778 2.28041392251654 0.216907619172953 0
0.00888888888888889 2.29439428126407 0.221160518593504 0
0.01 2.29126293483539 0.223995959955148 0
0.0111111111111111 2.27591898832493 0.225726082562237 0
0.0222222222222222 1.9292154294589 0.215149569486884 0
0.0333333333333333 1.63034737461107 0.19131847394143 0
0.0444444444444444 1.41827813062655 0.1720292801393 0
0.0555555555555556 1.26280481867993 0.155239115679448 0
0.0666666666666667 1.14361828774562 0.14322622983971 0
0.0777777777777778 1.05014694309014 0.132867428409406 0
0.0888888888888889 0.975287719780048 0.125454329684172 0
0.1 0.91523541073721 0.118424377403666 0
0.111111111111111 0.865544336154484 0.113962602566752 0
0.222222222222222 0.671466905095536 0.0925982940859249 0
0.333333333333333 0.660210302237208 0.0912878895727142 0
0.444444444444444 0.690285622554183 0.0945644291685426 0
0.555555555555556 0.73251756342585 0.0992582607340857 0
0.666666666666667 0.778875309429591 0.104383888180965 0
0.777777777777778 0.826798147402434 0.109577842889944 0
0.888888888888889 0.875534015038462 0.114902837537712 0
1 0.923864792414918 0.121554129764394 0
1.11111111111111 0.973808901090667 0.125682345269642 0
2.22222222222222 1.43219984323541 0.174839036255835 0
3.33333333333333 1.8140452840734 0.208367162620153 0
4.44444444444444 2.01923982606585 0.218391816440767 0
5.55555555555556 2.07868004818596 0.215852428517317 0
6.66666666666667 2.0549674102536 0.210816019282504 0
7.77777777777778 1.98761180928754 0.20718664850988 0
8.88888888888889 1.89939127342192 0.20554355364863 0
10 1.80317672253249 0.206171059095742 0
11.1111111111111 1.70581682790497 0.207700200437235 0
16.6666666666667 1.29235988619887 0.218738503919473 0
22.2222222222222 1.03083829100059 0.225974859995389 0
33.3333333333333 0.785877068115821 0.231351442273864 0
44.4444444444444 0.647768276457338 0.233767387880379 0
55.5555555555556 0.562450573875534 0.235011075411082 0
