0.00142857142857143 1.13167093451191 0.228048082810307 0
0.00285714285714286 1.49719497473731 0.219934263230438 0
0.00428571428571429 1.75935200541704 0.213970534907764 0
0.00571428571428571 1.94564436111946 0.210863840272875 0
0.00714285714285714 2.07869114030858 0.210299180452359 0
0.00857142857142857 2.1717012405773 0.211607816944965 0
0.01 2.23392285448922 0.21404987748842 0
0.0114285714285714 2.2721618970175 0.217002122368068 0
0.0128571428571429 2.29096120965407 0.219877867013584 0
0.0142857142857143 2.29474244452788 0.222652771709076 0
0.0285714285714286 1.98524241489357 0.218697259817341 0
0.0428571428571429 1.62940898759321 0.190715462413335 0
0.0571428571428571 1.39328128745519 0.168563713701281 0
0.0714285714285714 1.24392096290908 0.153282839271873 0
0.0857142857142857 1.1464626733333 0.143001411950874 0
0.1 1.07994869760689 0.136072782730899 0
0.114285714285714 1.03361624279026 0.131011528652218 0
0.128571428571429 1.00041943254326 0.127789086351634 0
0.142857142857143 0.976354175806373 0.125192797037211 0
0.285714285714286 0.936806715923687 0.120896935057413 0
0.428571428571429 1.01803703234417 0.129716737327431 0
0.571428571428571 1.13320627074963 0.142049841395383 0
0.714285714285714 1.26004367680288 0.155317067769986 0
0.857142857142857 1.38844256637739 0.168654623460371 0
1 1.51377378340439 0.181078639253479 0
1.14285714285714 1.6323412129586 0.192211399129978 0
1.28571428571429 1.7398967598928 0.201564889756885 0
1.42857142857143 1.83441567997322 0.208984045391099 0
2.85714285714286 2.18890198159956 0.219848156352984 0
4.28571428571429 2.01028743860245 0.208103151765702 0
5.71428571428571 1.75480435906906 0.208950146881202 0
7.14285714285714 1.53709331834281 0.214221907332341 0
8.57142857142857 1.36466438519939 0.218136223468918 0
10 1.22766582439153 0.221707942734721 0
11.4285714285714 1.11701415236133 0.224488390134718 0
12.8571428571429 1.02759214886402 0.226620876367971 0
14.2857142857143 0.953525084622114 0.228327018564848 0
21.4285714285714 0.718218210273767 0.232769703713193 0
28.5714285714286 0.593956373070534 0.234671030375948 0
42.8571428571429 0.465049306422711 0.236262275405962 0
57.1428571428571 0.3994715519049 0.236897974247081 0
71.4285714285714 0.359277795589433 0.23724296700912 0
