0.1 1.99297090137748 0 0
0.2 1.89321157657528 0 0
0.3 1.79835007094115 0.0516883895875173 0
0.4 1.7082609185409 0.0773356007700027 0
0.5 1.62281865344036 0.095599342169694 0
0.6 1.54189780970536 0.110231777746594 0
0.7 1.4653729214017 0.122557190440654 0
0.8 1.39311852259523 0.133232625548082 0
0.9 1.32500914735175 0.142643210658346 0
1 1.2609193297371 0.151038942047158 0
2 0.813494317656749 0.202932674201487 0
3 0.630012540863479 0.225709317155587 0
4 0.585008065179902 0.236938421013034 0
5 0.568258329820216 0.245590309267989 0
6 0.551988814167373 0.253700861262345 0
7 0.536172537371998 0.261325061691575 0
8 0.520803428561935 0.268507544408901 0
9 0.505875416865026 0.275286008405871 0
10 0.491382431409115 0.281692672493138 0
20 0.369043428230329 0.330058508560334 0
30 0.283529089778598 0.358672826191216 0
40 0.228768543896926 0.374422626004418 0
50 0.198690918428317 0.381176794314886 0
60 0.187225341215773 0.381674393732841 0
70 0.188300940102299 0.378219374686799 0
80 0.195846842930898 0.37301235341279 0
90 0.204313662203135 0.368111502310345 0
100 0.212006107975256 0.364126665104686 0
200 0.254752633126461 0.355556542827481 0
300 0.273220884751603 0.34544901153134 0
400 0.36384307936845 0.320097260328312 0
500 0.45386430965833 0.302434410970946 0
600 0.44131386664018 0.304674839192351 0
700 0.444374757144585 0.304142256563898 0
800 0.446002879094825 0.303840294463148 0
900 0.443673554020238 0.304264984188412 0
999 0.442223808860422 0.304528345559088 0
